Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
235.195644939425	0.0377857564923404	8.72727272727273	0.00861436220355927	0.0028916755290993	81335.4204414089	0	Yes	*234.1878	*235.1956
236.139570809305	0.164982757621885	13.5454545454545	0.030211004058657	0.0142956402508503	16518.2927567906	1	No	235.1317 (1)	236.1396 (1)
236.167644181428	0.046594542184869	4.54545454545455	0.0172645351878487	0.014027397865874	16836.1692196654	1	No	235.1598 (1)	236.1676 (1)
237.147551146219	0.140563239092851	9.09090909090909	0.0324377789486903	0.010028714684239	23646.8539202652	1	No	236.1397 (1)	237.1476 (1)
237.18520836082	0.0679281145404247	9	0.0173015291440777	0.00579596888019296	40922.4433849831	0	Yes	*236.1774	*237.1852
237.199351715365	0.00491537520801444	2.27272727272727	0.00216276509152635	0.00216276509152635	109674.117010999	0	Yes	*236.1915	*237.1994
238.117696571642	0.0156609740558064	4.18181818179437	0.00650077777683578	0.00541731974396953	43954.8905778934	0	Yes	*237.1099	*238.1177
238.150452283417	0.0267931000511723	2.27272727272727	0.0130025316734077	0.0130025316734077	18315.6986858547	1	No	237.1426 (1)	238.1505 (1)
239.126390013019	0.549987217971727	44.4545454545455	0.034744566086971	0.0105090207712806	22754.3931273323	1	Yes	*238.1186 (1)	*239.1264 (1)
239.15442248385	0.0453083920570894	8.81818181818182	0.0108582438404028	0.00432840357746045	55252.3391601497	0	Yes	*238.1466	*239.1544
239.177819941534	0.273345029143719	26.6363636363636	0.032576358387729	0.00505144035969352	47348.4398331183	1	Yes	*238.1700 (1)	*239.1778 (1)
239.200491088883	0.0406735400251458	4.45454545455868	0.0173751226647596	0.00434372643692882	55068.0376773468	0	Yes	*238.1927	*239.2005
240.137984622241	0.146096590173827	6.72727272727273	0.0326417288382572	0.0282664682670202	8495.5071979198	1	No	239.1302 (1)	240.1380 (1)
240.183073728143	0.154023879092419	11.2727272727273	0.0369974792973551	0.00888273965838948	27039.3012702221	1	No	239.1752 (1)	240.1831 (1)
240.208669451319	0.00989284472497202	2.27272727272727	0.00435285167898769	0.00435285167898769	55184.2073119254	0	Yes	*239.2008	*240.2087
241.145235225944	0.0941661565848568	4.54545454545455	0.0348911221012997	0.0305296726798474	7898.71669292817	0	Yes	*240.1374	*241.1452
241.194545689672	0.087830322805915	6.81818181818182	0.0283515361657294	0.00922334162541461	26150.4512664985	0	Yes	*240.1867	*241.1945
242.151749075677	0.156143178030976	13.2727272727273	0.0305929528535103	0.00543514973455217	44552.912229129	0	Yes	*241.1439	*242.1517
242.201734924524	1.54958255615399	89.3636363636364	0.0524509779124571	0.0143200871041813	16913.426095977	0	Yes	*241.1939	*242.2017
243.004288029885	0.012537293859703	1.90909090909091	0.00656715392651108	0.00656715392651108	37002.9834459789	0	Yes	*241.9965	*243.0043
243.173244596945	1.4330516827856	87.9090909090909	0.0569364832927874	0.00976408032403242	24904.8795715476	1	Yes	*242.1654 (1)	*243.1732 (1)
243.228717585028	0.0218011201843716	4.45454545454413	0.00657020060350533	0.00643879659145341	37775.4933131262	0	Yes	*242.2209	*243.2287
243.418194828147	0.014938055525058	2.27272727272727	0.00657274443102551	0.00657274443102551	37034.4834463871	0	Yes	*242.4104	*243.4182
243.4657304863	0.0391414409942163	3.81818181818182	0.0153378530625616	0.0153378530625616	15873.5208567475	0	Yes	*242.4579	*243.4657
243.650487190381	0.00498172715633804	2.27272727272727	0.00219195994878874	0.00219195994878874	111156.450337982	0	Yes	*242.6427	*243.6505
244.160384372337	0.00997387432481002	2.27272727272727	0.00438850470291641	0.00438850470291641	55636.3501695871	0	Yes	*243.1526	*244.1604
244.181585511368	0.0917635505085042	19.8181818181818	0.0087773643584228	0.00518635894880504	47081.5051410255	1	No	243.1738 (1)	244.1816 (1)
244.189640266927	0.0145627398622397	6.63636363636364	0.00219438545869366	0.00219438545869366	111279.282907888	0	Yes	*243.1818	*244.1896
244.194283118763	0.00718168967454987	4.36363636364695	0.00219440517832936	0.00219440517832936	111280.398684017	0	Yes	*243.1865	*244.1943
244.217886180283	2.98764624752481	178.272727272727	0.057058251778983	0.0144187762013246	16937.4905866038	1	Yes	*243.2101 (1)	*244.2179 (1)
244.591745311806	0.00499134045784641	2.27272727272727	0.00219618980145242	0.00219618980145242	111370.950338649	0	Yes	*243.5839	*244.5917
245.153059872307	0.00959436555955431	2.27272727272727	0.00439741795895543	0.00439741795895543	55749.3197509342	0	Yes	*244.1452	*245.1531
245.186511345499	0.218287686939464	17.7272727272727	0.0351818677789879	0.0168654439250133	14537.8035962552	1	No	244.1787 (1)	245.1865 (1)
245.224161588262	0.309564625432488	26.7272727272727	0.0285876388514623	0.0076033528577284	32252.1085338036	1	No	244.2163 (1)	245.2242 (1)
245.248720531532	0.0363857914156866	6.63636363635305	0.00879657124190203	0.00167227609182419	146655.640016957	0	Yes	*244.2409	*245.2487
245.837468947128	0.0168135574178207	1.90909090909091	0.00880710150457276	0.00880710150457276	27913.5500844955	3	Yes	*734.4889 (3)	*245.8375 (3)
246.027959405127	0.00420501756550286	1.90909090909091	0.00220262824859674	0.00220262824859674	111697.450335465	0	Yes	*245.0201	*246.0280
246.165642936703	0.0210310171499476	1.90909090909091	0.011016247078544	0.011016247078544	22345.6900686398	3	No	735.4734 (3)	246.1656 (3)
246.47970537505	0.00501056706105694	2.27272727272727	0.00220464950686505	0.00220464950686505	111799.95033566	0	Yes	*245.4719	*246.4797
246.836987975402	0.012635777091842	1.90909090909091	0.00661874038144106	0.00661874038144106	37293.6501131745	0	Yes	*245.8292	*246.8370
247.132478128912	0.0659259297657064	8.90909090909091	0.0154529760459639	0.00549638878177916	44962.6996816837	1	Yes	*246.1246 (1)	*247.1325 (1)
247.168438110882	0.25609648164774	20	0.0419466021665755	0.0130887162240469	18884.0856413998	1	Yes	*246.1606 (1)	*247.1684 (1)
247.207776578213	0.00501796190810275	2.27272727272727	0.00220790323956521	0.00220790323956521	111964.95034216	0	Yes	*246.1999	*247.2078
248.137654069813	0.0480618877150042	9	0.00663616264182565	0.00590379007687147	42030.2298758742	1	No	247.1298 (1)	248.1377 (1)
248.177627508672	0.0477639364524712	4.54545454545455	0.0154855528133737	0.0132733556324354	18697.4292244693	1	No	247.1698 (1)	248.1776 (1)
248.211650830661	0.031476312859174	4.54545454544132	0.0132743662615837	0.0022123697275731	112192.662798248	0	Yes	*247.2038	*248.2117
248.233305068773	0.00502835951191504	2.27272727272727	0.00221247818524262	0.00221247818524262	112196.95033583	0	Yes	*247.2255	*248.2333
249.146103150421	0.3154544580333	25.2727272727273	0.0376810195460848	0.00867361745733319	28724.5897546217	1	Yes	*248.1383 (1)	*249.1461 (1)
249.184101215756	0.343287557583117	24.4545454545455	0.037684036643725	0.0128132118886697	19447.4346776472	1	Yes	*248.1763 (1)	*249.1841 (1)
249.207878013866	0.0346631043560563	4.45454545454413	0.0110841317769825	0.0110841317769825	22483.3016268694	0	Yes	*248.2000	*249.2079
250.155250366079	0.0927785789508661	6.72727272727273	0.0199892396584005	0.0144367519650359	17327.668368337	1	No	249.1474 (1)	250.1553 (1)
250.189286307407	0.0176685009529735	4.54545454544132	0.00666355315647138	0.00666355315647138	37545.9278905029	1	No	249.1815 (1)	250.1893 (1)
251.125669064431	0.122899888975521	10.9090909090909	0.0244789058728827	0.00676693246484206	37110.7101140978	0	Yes	*250.1178	*251.1257
251.163490873102	0.0765773706470756	8.90909090909091	0.0155785208341115	0.00592464648426017	42392.9919768817	1	Yes	*250.1557 (1)	*251.1635 (1)
251.200343356806	0.119376295524133	6.72727272727273	0.0356104928502816	0.0122638720202133	20482.9553784301	0	Yes	*250.1925	*251.2003
252.132656853418	0.183248818650206	17.8181818181818	0.0289872958408068	0.00429063733398038	58763.4510278025	0	Yes	*251.1248	*252.1327
252.161491457744	0.0291917466982919	2.18181818181818	0.0133795505700505	0.0133795505700505	18846.7833906317	1	No	251.1537 (1)	252.1615 (1)
253.142061108693	0.652809461212033	53.4545454545455	0.0446858596966706	0.00923095452975531	27423.1727924461	1	Yes	*252.1342 (1)	*253.1421 (1)
253.19113178561	0.0589085211053218	4.45454545454545	0.0178756848110595	0.0172723737440492	14658.7339723841	0	Yes	*252.1833	*253.1911
254.149343306162	0.223970371351716	25.7272727272727	0.0268642854486529	0.00475257185507871	53476.1705989931	1	No	253.1415 (1)	254.1493 (1)
254.173118026953	0.0698096238655849	6.63636363636364	0.0156715578732758	0.0119169043505281	21328.78728826	0	Yes	*253.1653	*254.1731
255.15612791748	0.140602488282616	17.8181818181818	0.0269174100318423	0.00713630542276178	35754.6535359376	1	No	254.1483 (1)	255.1561 (1)
255.188527650409	0.0854483406391889	4.54545454545455	0.0291626424609319	0.0179463647618263	14219.5108055098	0	Yes	*254.1807	*255.1885
256.163916078124	0.112275527841535	10.9090909090909	0.0224756427086277	0.0109301716566961	23436.4037568607	0	Yes	*255.1561	*256.1639
256.223691646686	0.0537427977762089	4.45454545454545	0.0202301637846745	0.0129249168331853	19824.0108585318	0	Yes	*255.2159	*256.2237
257.188797101175	0.963361994023705	73.5454545454545	0.0427886780822178	0.0126558754407142	20321.6915578825	1	Yes	*256.1810 (1)	*257.1888 (1)
257.220419305229	0.210886463145357	17.8181818181818	0.0247741278980698	0.0115808146052245	22210.9089967806	0	Yes	*256.2126	*257.2204
258.160786710791	0.0255370477119768	2.27272727272727	0.0112814263040946	0.0112814263040946	22883.7010278649	0	Yes	*257.1530	*258.1608
258.195902579334	0.260413951296247	24.2727272727273	0.0270772570519284	0.0106789470590343	24178.0300203757	1	No	257.1881 (1)	258.1959 (1)
258.233536843687	3.35661778292692	173.090909090909	0.0631860640148716	0.0163821759363145	15763.0792055687	1	Yes	*257.2257 (1)	*258.2335 (1)
258.280440200117	0.00984793173726086	6.54545454547042	0.00225681768978347	0.0016926132673234	152592.706902592	0	Yes	*257.2726	*258.2804
259.203902164392	0.0281578750594297	9	0.00904342110572998	0.00151231897427806	171394.99442446	1	No	258.1961 (1)	259.2039 (1)
259.243026049353	0.0972227331013051	9	0.0226099331362093	0.00795877376469889	32573.2372490879	1	No	258.2352 (1)	259.2430 (1)
259.257775755152	0.0305247423749506	4.54545454545455	0.0113054842074121	0.00421029003712192	61577.1772180275	0	Yes	*258.2499	*259.2578
259.874891720344	0.0172869244524246	1.90909090909091	0.00905505566555576	0.00905505566555576	28699.4250856871	0	Yes	*258.8671	*259.8749
260.136422212955	0.0391214593505956	2.27272727272727	0.0181194189790972	0.0181194189790972	14356.7750441144	0	Yes	*259.1286	*260.1364
260.167594158635	0.0152375137665347	4.45454545454413	0.00453007166032648	0.00453007166032648	57431.2314829662	0	Yes	*259.1598	*260.1676
260.177089107338	0.0154437286312259	2.27272727272727	0.00679524059773939	0.00679524059773939	38288.1349622694	0	Yes	*259.1693	*260.1771
260.214679791987	0.107907015083304	6.45454545454545	0.0317129862910406	0.0134260009656941	19381.3988585941	1	Yes	*259.2068 (1)	*260.2147 (1)
260.255843589951	0.0203888168726622	4.45454545454413	0.00679627587624054	0.00679627587624054	38293.8904083916	1	No	259.2480 (1)	260.2558 (1)
260.274384196121	0.0201836292200628	2.27272727272727	0.00906203640170133	0.00906203640170133	28721.4013118791	0	Yes	*259.2666	*260.2744
260.365227677861	0.00514976945980421	2.27272727272727	0.00226589856231385	0.00226589856231385	114905.950340507	0	Yes	*259.3574	*260.3652
261.147437788101	0.807258483429979	53.4545454545455	0.0521948115203372	0.0130205861385093	20056.5039860793	1	Yes	*260.1396 (1)	*261.1474 (1)
261.223576554077	0.0103165022511317	2.27272727272727	0.00453926099049795	0.00453926099049795	57547.6001712388	1	No	260.2157 (1)	261.2236 (1)
261.247408215745	0.0129993857690817	1.90909090909091	0.00680920206951896	0.00680920206951896	38366.8167794881	1	No	260.2396 (1)	261.2474 (1)
262.150027508634	0.0577716866126323	4.54545454545455	0.0204630127375935	0.0113682418117946	23059.8567349836	1	No	261.1422 (1)	262.1500 (1)
262.189904915197	0.0887822519495903	11.2727272727273	0.0159167808710095	0.00732725037755699	35782.8505107825	0	Yes	*261.1821	*262.1899
262.208766793426	0.0284238537806897	4.54545454545587	0.00909563858789397	0.00682171415121502	38437.3723350345	0	Yes	*261.2009	*262.2088
262.231127349467	0.00516818935225997	2.27272727272727	0.00227400331499439	0.00227400331499439	115316.950340556	1	No	261.2233 (1)	262.2311 (1)
263.163947653952	0.199847820876642	17.8181818181818	0.0250587210627486	0.00787954074110075	33398.3865685538	1	Yes	*262.1561 (1)	*263.1639 (1)
263.198253562469	0.131824462774124	17.7272727272727	0.018225510388902	0.00757540748975316	34743.7750270838	0	Yes	*262.1904	*263.1983
263.223020481796	0.025682713252383	4.45454545454413	0.00911322846485518	0.00911322846485518	28883.6191802834	0	Yes	*262.2152	*263.2230
264.170428330047	0.0739696038929745	6.81818181818182	0.0251060086465031	0.007997413158364	33031.984605393	1	No	263.1626 (1)	264.1704 (1)
265.142992344711	0.477170912505422	42.4545454545455	0.0320123888699868	0.00998398733520389	26556.8237862049	0	Yes	*264.1352	*265.1430
265.170207895052	0.15279769940708	6.81818181823473	0.0503093039048963	0.0170588940831635	15544.3961725963	1	No	264.1624 (1)	265.1702 (1)
266.15161020068	0.653650461063863	44.4545454545455	0.0389465244201119	0.0124745491766021	21335.569440849	1	Yes	*265.1438 (1)	*266.1516 (1)
266.187033923399	0.0557159066762634	4.45454545455868	0.0229112485156975	0.00449052740827938	59277.4544550421	0	Yes	*265.1792	*266.1870
267.157203202666	0.64851831647887	44.3636363636364	0.0344290634396316	0.0118562588538111	22533.0103278565	1	No	266.1494 (1)	267.1572 (1)
267.183822401402	0.0805471006086107	15.3636363636364	0.013772305701707	0.00361591961632257	73890.9740126167	0	Yes	*266.1760	*267.1838
267.209372145845	0.247183273690171	15.4545454545455	0.0390236280285308	0.0120396131214306	22194.1826079286	0	Yes	*266.2015	*267.2094
267.420814537139	0.0417521866053634	2.27272727272727	0.0183709621063599	0.0183709621063599	14556.7125438988	0	Yes	*266.4130	*267.4208
268.164985307942	0.245848337781549	22.0909090909091	0.0298950478606343	0.00863133088461154	31068.7875245338	1	No	267.1572 (1)	268.1650 (1)
268.216488334633	3.26962175877246	168.363636363636	0.080496329917878	0.0154759490602601	17331.1819062117	1	Yes	*267.2087 (1)	*268.2165 (1)
269.172618018632	0.0447169697259182	4.54545454545455	0.0184313829388998	0.00889783488668172	30251.4736951941	1	No	268.1648 (1)	269.1726 (1)
269.223344775534	0.175846556660392	13.3636363636364	0.0253453749249388	0.0161519864040542	16668.1260150119	1	No	268.2155 (1)	269.2233 (1)
269.255324927363	0.0203193668856799	2.27272727272793	0.0092170324017502	0.0092170324017502	29212.8000847903	0	Yes	*268.2475	*269.2553
269.647191276057	0.0176089525754616	1.90909090909091	0.00922373706333701	0.00922373706333701	29234.0500845221	0	Yes	*268.6394	*269.6472
270.173860050788	0.0176261946706197	1.90909090909091	0.0092327686369913	0.0092327686369913	29262.4965135951	1	No	269.1660 (1)	270.1739 (1)
270.186714568737	0.00524601451817572	2.27272727272727	0.00230824638799731	0.00230824638799731	117052.805096408	0	Yes	*269.1789	*270.1867
270.231136418483	0.0241335916858689	3.81818181817653	0.00923371517734495	0.00923371517734495	29265.6997999569	1	No	269.2233 (1)	270.2311 (1)
271.166956813244	0.0777816379783894	11.1818181818182	0.0208118424760642	0.00433883948215907	62497.5775039061	0	Yes	*270.1591	*271.1670
271.204721457476	0.1482153603339	13.1818181818182	0.0277508389061722	0.0121632125027986	22297.1292654038	0	Yes	*270.1969	*271.2047
271.22648259717	0.0351108905948029	2.27272727272727	0.0161888520941602	0.0161888520941602	16753.9045399648	1	No	270.2187 (1)	271.2265 (1)
273.200737401912	0.00970633000035056	2.27272727272793	0.00464215782625388	0.00464215782625388	58852.1001713506	0	Yes	*272.1929	*273.2007
274.144946929833	0.0270558392411645	2.27272727272793	0.0139506694196143	0.0139506694196143	19651.0245267794	0	Yes	*273.1371	*274.1449
274.224230367314	0.0388983828867684	2.27272727272727	0.0186035744241053	0.0186035744241053	14740.4054788521	1	Yes	*273.2164 (1)	*274.2242 (1)
274.321805685505	0.00444023286968331	1.90909090909091	0.00232583626507221	0.00232583626507221	117945.450333318	0	Yes	*273.3140	*274.3218
275.163726516386	0.864105248194517	51.2727272727273	0.0396000613083629	0.0141597739463464	19432.7767914251	1	Yes	*274.1559 (1)	*275.1637 (1)
275.195494518321	0.182128764928039	20	0.0256251959481801	0.00668753807627809	41150.4938558017	0	Yes	*274.1877	*275.1955
275.236620755488	0.0304977143842238	2.18181818181818	0.0139781190927692	0.0139781190927692	19690.5333921404	1	No	274.2288 (1)	275.2366 (1)
276.170480183613	0.0437031292049288	4.45454545454545	0.0163356546035516	0.00933468442292451	29585.4115330757	1	No	275.1627 (1)	276.1705 (1)
276.251518780577	0.0225974608054233	4.18181818182347	0.00700203010870837	0.00700203010870837	39453.0606826448	0	Yes	*275.2437	*276.2515
277.178172871995	0.183313922993509	15.7272727272727	0.0257170596718197	0.0117846771415202	23520.2177830931	1	Yes	*276.1703 (1)	*277.1782 (1)
277.215843876903	0.0884213949089871	8.90909090909091	0.02338067342464	0.004676134684928	59283.117907279	0	Yes	*276.2080	*277.2158
277.240311239984	0.0265703476127431	2.27272727272727	0.011690952949607	0.011690952949607	23714.0900690481	0	Yes	*276.2325	*277.2403
278.183639713766	0.0768652563005116	6.45454545454545	0.0210793880527262	0.00947045281293413	29373.8478200157	1	No	277.1758 (1)	278.1836 (1)
278.206818730658	0.00894312833059985	1.90909090909091	0.00468449579221897	0.00468449579221897	59388.8501709757	0	Yes	*277.1990	*278.2068
279.157976227138	1.50288501114142	90.7272727272727	0.0422328724760064	0.0139250087393066	20047.2388530105	0	Yes	*278.1501	*279.1580
279.18877531911	0.0748711980646911	11.0909090909091	0.0140783932228032	0.00662694790156593	42129.3149525347	0	Yes	*278.1809	*279.1888
279.326366146627	0.0134416567988648	1.90909090909091	0.0070408678470244	0.0070408678470244	39672.1501121024	0	Yes	*278.3185	*279.3264
280.164487597602	1.56414136409153	97.7272727272727	0.0587618974075781	0.01154582260898	24265.4418906193	1	Yes	*279.1567 (1)	*280.1645 (1)
281.173373816939	0.729531812839264	55.7272727272727	0.0494492348399262	0.0115313227644833	24383.4449490008	1	No	280.1655 (1)	281.1734 (1)
281.215328056359	0.0102758325620843	2.18181818181818	0.00470975659095529	0.00470975659095529	59709.1001680236	0	Yes	*280.2075	*281.2153
281.235344876001	0.00535218659895132	2.27272727272727	0.00235496210353858	0.00235496210353858	119422.450345768	0	Yes	*280.2275	*281.2353
282.179756126278	0.287895582675759	33.1818181818182	0.0377428907480635	0.0037099637229403	76059.9771856093	1	No	281.1719 (1)	282.1798 (1)
283.181408095024	0.00988201902449313	2.27272727272793	0.00472618301171224	0.00472618301171224	59917.5714087362	0	Yes	*282.1736	*283.1814
283.194068582799	0.0255649455992403	2.27272727272793	0.0118157286736391	0.0118157286736391	23967.5500686306	1	Yes	*282.1862 (1)	*283.1941 (1)
284.200757098747	0.00946936520907625	2.27272727272066	0.00473468215636785	0.00473468215636785	60025.3085028137	1	No	283.1929 (1)	284.2008 (1)
284.214831222242	0.0144196196251975	3.81818181817653	0.00473480047395469	0.00473480047395469	60026.7810197405	0	Yes	*283.2070	*284.2148
285.196109327567	0.0155224611654706	2.18181818181818	0.00711446136750737	0.00711446136750737	40086.8167799874	1	No	284.1883 (1)	285.1961 (1)
285.220375012455	1.02992226412389	58.4545454545455	0.0426893416123448	0.0156296329518568	18248.6931005357	0	Yes	*284.2125	*285.2204
285.339075220974	0.0350421054701265	4.54545454545455	0.0118603935516148	0.00948832963103996	30072.6351546136	0	Yes	*284.3312	*285.3391
285.358579335396	0.0409736741017733	4.18181818182347	0.0142329751114971	0.0130468815274298	21871.7843597688	0	Yes	*284.3507	*285.3586
285.388627513802	0.0242621143557196	4.54545454545587	0.00711688687766809	0.00711688687766809	40100.2056684806	0	Yes	*284.3808	*285.3886
286.122926812382	0.00993322901458855	2.27272727272793	0.00475067474610569	0.00475067474610569	60227.8501694792	0	Yes	*285.1151	*286.1229
286.227647052335	6.61116411694185	311.090909090909	0.0736496714609416	0.016385254936381	17468.611148479	1	Yes	*285.2198 (1)	*286.2276 (1)
286.295412219641	0.0264605814105738	2.27272727272702	0.0118802610414832	0.0118802610414832	24098.4109035956	0	Yes	*285.2876	*286.2954
287.186532083986	0.0199034017900912	2.27272727272793	0.00951901824743118	0.00951901824743118	30169.7637948627	0	Yes	*286.1787	*287.1865
287.235734088481	0.298576647082946	17.8181818181818	0.0475992323515584	0.00804316230801305	35711.79134385	1	No	286.2279 (1)	287.2357 (1)
287.457042617872	0.0181811793075429	1.90909090909091	0.00952347487537963	0.00952347487537963	30184.0500845983	0	Yes	*286.4492	*287.4570
287.580861121698	0.0181850945428953	1.90909090909091	0.00952552571294518	0.00952552571294518	30190.5500849024	0	Yes	*286.5730	*287.5809
287.728852026016	0.00996106053090341	2.27272727272793	0.00476398547129975	0.00476398547129975	60396.6686631216	0	Yes	*286.7210	*287.7289
287.759013762659	0.0149423638937267	2.27272727272727	0.00714634794917401	0.00714634794917401	40266.583128788	0	Yes	*286.7512	*287.7590
288.168171209853	0.0352155146398673	4.54545454545587	0.0119191086394608	0.00715143560415754	40295.1501153592	0	Yes	*287.1603	*288.1682
288.239793563833	0.0688139982313648	6.72727272727273	0.0166887536337867	0.00652795045834864	44154.7152361124	1	No	287.2320 (1)	288.2398 (1)
288.270684222416	0.00520196910396077	2.18181818181818	0.00238423583931535	0.00238423583931535	120906.950339776	0	Yes	*287.2629	*288.2707
288.295822910412	0.0230847879674502	4.18181818182347	0.00715303289132407	0.00715303289132407	40303.9979391241	0	Yes	*287.2880	*288.2958
288.645130766254	0.0136640346476042	1.90909090909091	0.00715735148207841	0.00715735148207841	40328.483446566	0	Yes	*287.6373	*288.6451
289.140393172134	0.0208392413249964	2.18181818181818	0.00955131894062333	0.00955131894062333	30272.300084376	2	Yes	*576.2651 (2)	*289.1404 (2)
289.179095564894	2.32168233930938	128.727272727273	0.0620889565625475	0.0152821893473174	18922.6222102565	1	Yes	*288.1713 (1)	*289.1791 (1)
289.224564141826	0.0370172469694421	2.27272727272702	0.016717465361296	0.016717465361296	17300.7425402797	1	No	288.2167 (1)	289.2246 (1)
289.633690267178	0.0271575657172527	2.27272727272727	0.0119493289155912	0.0119493289155912	24238.4900702893	2	No	577.2517 (2)	289.6337 (2)
289.665448749087	0.0149917802973847	2.27272727272612	0.00716998188136131	0.00716998188136131	40399.7462674327	0	Yes	*288.6576	*289.6654
290.189423333371	0.0625220193052958	9.09090909090909	0.0119607169804681	0.00717644990788813	40436.3476451502	1	No	289.1816 (1)	290.1894 (1)
290.206673576863	0.0100038592179718	2.27272727272793	0.00478445440859332	0.00478445440859332	60656.1686648378	0	Yes	*289.1988	*290.2067
291.196658735793	0.154454075370283	13.1818181818182	0.0239631901989128	0.00904867120476638	32181.1514802754	1	Yes	*290.1888 (1)	*291.1967 (1)
291.778967778469	0.00457933667044844	1.90909090909091	0.00239870016071109	0.00239870016071109	121640.450339559	0	Yes	*290.7711	*291.7790
292.160485736782	0.0163654627385768	2.27272727272727	0.00720080360497377	0.00720080360497377	40573.3167802243	0	Yes	*291.1527	*292.1605
292.17031514405	0.00501884498631925	2.27272727272793	0.00240031716737121	0.00240031716737121	121721.545433944	0	Yes	*291.1625	*292.1703
292.20202799139	0.0478999136118889	4.18181818181818	0.0168031864316731	0.00921768961535463	31700.1374731306	1	No	291.1942 (1)	292.2020 (1)
292.27330921674	0.0137496427785932	1.90909090909091	0.00720219383640597	0.00720219383640597	40581.1501128093	1	Yes	*291.2655 (1)	*292.2733 (1)
293.173358867738	2.74740277397384	129.545454545455	0.0745394293522281	0.0173402444392536	16907.1064652394	1	Yes	*292.1655 (1)	*293.1734 (1)
293.280209039269	0.00502834893337307	2.27272727272793	0.00240486253335348	0.00240486253335348	121953.003538336	1	No	292.2724 (1)	293.2802 (1)
293.302364445942	0.0238309731064952	2.27272727272793	0.0120248056573473	0.0120248056573473	24391.443221931	0	Yes	*292.2945	*293.3024
294.14526634718	0.0315278515758192	2.18181818181818	0.0144502653055838	0.0144502653055838	20355.700059951	1	Yes	*293.1374 (1)	*294.1453 (1)
294.182203438477	2.98257939357418	128.818181818182	0.0770753384405225	0.020381252947459	14433.9606694864	1	No	293.1744 (1)	294.1822 (1)
294.244019324053	0.0105111769393757	2.18181818181818	0.00481762276388054	0.00481762276388054	61076.6001709614	0	Yes	*293.2362	*294.2440
294.286175030965	0.00459896931791739	1.90909090909091	0.00240898392843292	0.00240898392843292	122161.950338292	1	No	293.2783 (1)	294.2862 (1)
295.155254430024	0.0105274402257733	2.18181818181818	0.0048250767701461	0.0048250767701461	61171.1001690625	1	No	294.1474 (1)	295.1553 (1)
295.189911056546	0.777103308634724	51.0909090909091	0.0410155829857786	0.0179033401443576	16487.9798225572	1	No	294.1821 (1)	295.1899 (1)
295.241157127637	0.0268708027234575	2.27272727272702	0.0120644420391045	0.0120644420391045	24472.0109036681	0	Yes	*294.2333	*295.2412
296.196109961513	0.322642861966951	29.9090909090909	0.0290018104404908	0.00813782052307488	36397.4738840265	1	No	295.1883 (1)	296.1961 (1)
296.224260306851	0.040098917662147	4.45454545454545	0.0120846053228547	0.0119395894673744	24810.2550859307	1	Yes	*295.2164 (1)	*296.2243 (1)
297.208252547244	0.0189271838777263	2.27272727272793	0.00968367684811255	0.00968367684811255	30691.6739590678	0	Yes	*296.2004	*297.2083
297.22342196943	0.00968391437974545	2.27272727272066	0.00484195674169996	0.00484195674169996	61384.9808714065	1	No	296.2156 (1)	297.2234 (1)
297.255473150218	0.0220100595286836	2.27272727272727	0.00968442619262078	0.00968442619262078	30694.175084603	0	Yes	*296.2476	*297.2555
301.224723871121	0.0276955968825053	2.27272727272727	0.0121860626283024	0.0121860626283024	24718.7900685428	0	Yes	*300.2169	*301.2247
302.221507257703	0.250006953803099	20.0909090909091	0.0415015033339614	0.0156726644031551	19283.3521782591	0	Yes	*301.2137	*302.2215
302.260392334545	0.0163130105479892	2.27272727272702	0.00732420881746521	0.00732420881746521	41268.674865438	0	Yes	*301.2526	*302.2604
303.193092293248	1.0124118855449	69	0.0317872019583092	0.0137125441181638	22110.6375068383	0	Yes	*302.1853	*303.1931
303.230494033823	1.52021374826109	92.7272727272727	0.0440159772247739	0.0142630188983048	21259.9097144758	1	Yes	*302.2227 (1)	*303.2305 (1)
303.29502938297	0.0277907215099369	2.27272727272727	0.0122279174643722	0.0122279174643722	24803.4900682526	0	Yes	*302.2872	*303.2950
303.697460452226	0.0140157846787836	1.90909090909091	0.00734160149841045	0.00734160149841045	41366.6501127827	2	Yes	*605.3793 (2)	*303.6975 (2)
304.196894516762	0.0160312051501189	2.18181818181818	0.00734763569380448	0.00734763569380448	41400.6501129691	2	No	606.3781 (2)	304.1969 (2)
304.236694256874	0.892912585009405	47.0909090909091	0.058785936570473	0.0151469495356196	20085.6742502133	1	No	303.2289 (1)	304.2367 (1)
304.288746904232	0.0411975923171277	4.45454545454545	0.0122479328510394	0.0122479328510394	24844.0900685056	0	Yes	*303.2809	*304.2887
304.311656090185	0.0288393180804901	4.18181818180892	0.00979868151392793	0.00857385371955388	35492.9843736614	0	Yes	*303.3038	*304.3117
305.206806639359	0.0428203546400916	2.18181818181818	0.0196259958767087	0.0196259958767087	15551.1500438847	1	Yes	*304.1990 (1)	*305.2068 (1)
305.246291144848	4.25048507509343	205.727272727273	0.0736039920033136	0.0174583918617941	17484.2158178869	0	Yes	*304.2385	*305.2463
305.298207380637	0.0162832729987759	4.45454545455868	0.00490728775304206	0.00480914199795279	63482.8847870577	1	Yes	*304.2904 (1)	*305.2982 (1)
