Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
665.563169600726	0.00600602232093484	2.21052631578641	0.0036226801300927	0.0036226801300927	183721.207973086	1	No	664.5553 (1)	665.5632 (1)
669.544533449658	0.0602392898170032	4.94736842105263	0.0290677679098508	0.0112032765698586	59763.2781155295	1	Yes	*668.5367 (1)	*669.5445 (1)
669.588413972382	0.033467517892113	2.57894736842105	0.0181680697329512	0.0142887738305717	46861.1528121298	0	Yes	*668.5806	*669.5884
670.55567734045	0.108991125731013	3.89473684210526	0.050907103750319	0.0322250842979201	20808.5003328829	1	No	669.5478 (1)	670.5557 (1)
670.605074191981	0.0772254803201077	3.63157894736842	0.0327274593543052	0.0209699075822982	31979.400555779	0	Yes	*669.5972	*670.6051
671.565771085661	0.0442423228332237	3.84210526315789	0.0181948866691073	0.0118081224982234	56873.2049643542	1	Yes	*670.5579 (1)	*671.5658 (1)
671.598902243406	0.162609596710015	6.36842105263158	0.0582254514273473	0.0255564679322333	26279.0188387632	0	Yes	*670.5911	*671.5989
672.545298741534	0.072352943349843	3.84210526315789	0.0327744875837652	0.0165582636971067	40616.8974624467	0	Yes	*671.5375	*672.5453
672.560659299678	0.00690002288661036	2.52631578949513	0.00364167874568011	0.00364167874568011	184684.236658023	1	No	671.5528 (1)	672.5607 (1)
672.602440955168	0.34012460578083	14.1578947368421	0.0764779452122184	0.0158249099794148	42502.7656921965	1	Yes	*671.5946 (1)	*672.6024 (1)
673.541921857893	0.48018916180822	19.2105263157895	0.0801753874094402	0.0250102017017753	26930.6873206898	0	Yes	*672.5341	*673.5419
673.595403518466	0.0414319502582956	3.78947368421053	0.018222393746214	0.0145779125321042	46206.5746405764	1	No	672.5876 (1)	673.5954 (1)
674.545696947814	0.685163809871197	23	0.080234601570055	0.0355984630739385	18948.7308917459	1	Yes	*673.5379 (1)	*674.5457 (1)
674.604090430158	0.276612640122439	8.68421052631579	0.0620029007693574	0.0373645678416779	18054.6472071779	1	Yes	*673.5963 (1)	*674.6041 (1)
675.559090135677	0.239540407837729	10.2631578947368	0.0547464489459344	0.0250530929212118	26965.0973738136	1	No	674.5513 (1)	675.5591 (1)
675.58785803071	0.0602227143755157	6.31578947368421	0.0109495855640489	0.0109495855640489	61699.8564994905	0	Yes	*674.5800	*675.5879
675.598695787062	0.0178652821926355	2.52631578947512	0.00729979272387027	0.00729979272387027	92550.3944211812	1	No	674.5909 (1)	675.5987 (1)
675.638325012543	0.0326578241577327	2.57894736842718	0.021899969721062	0.0164249452483318	41134.8905459008	1	Yes	*674.6305 (1)	*675.6383 (1)
676.56276853247	0.220880135043226	11.4210526315789	0.0584399869130721	0.0078236873134756	86476.2025147849	1	No	675.5549 (1)	676.5628 (1)
676.602281669494	0.0207621627348962	2.52631578946603	0.0109578081101063	0.0109578081101063	61746.1334302314	1	No	675.5945 (1)	676.6023 (1)
678.573511859725	0.0171344450889113	2.36842105263158	0.0109737503836413	0.00708720393049589	95746.2940977127	0	Yes	*677.5657	*678.5735
680.602458365523	0.0121470091204083	2.21052631578641	0.00732676740597071	0.00732676740597071	92892.5978748674	0	Yes	*679.5946	*680.6025
680.657775443148	0.0273801518873967	2.4210526315801	0.0146541657989019	0.0146541657989019	46448.0738640307	0	Yes	*679.6499	*680.6578
683.562266547657	0.0399015783069692	5.15789473684211	0.0183566263124249	0.00602893728341769	113380.225139804	1	Yes	*682.5544 (1)	*683.5623 (1)
683.592484791112	0.0323664652596046	3.68421052631579	0.0183571192707177	0.00558692683853224	122355.725168347	1	Yes	*682.5847 (1)	*683.5925 (1)
684.569208993032	0.0853727245357272	4.94736842105263	0.040414184967517	0.0173677349170021	39416.1479470116	1	No	683.5614 (1)	684.5692 (1)
684.596550598553	0.0566589027130269	3.84210526315789	0.0293929626917588	0.0110044553897524	62210.8524549127	1	No	683.5887 (1)	684.5966 (1)
685.616678369862	0.115142651823303	6.21052631578947	0.0477986186443786	0.0149988617803274	45711.247187378	0	Yes	*684.6088	*685.6167
685.655275872714	0.006773337876393	2.57894736842718	0.00367695484715114	0.00321733549128567	213112.76916251	0	Yes	*684.6474	*685.6553
686.615467237849	0.328639854789882	8.89473684210526	0.103026372430691	0.0367185267042487	18699.4285682601	1	Yes	*685.6076 (1)	*686.6155 (1)
687.552943821568	0.296306725504912	14	0.0515482454155745	0.0166764800893588	41228.9008314345	0	Yes	*686.5451	*687.5529
687.592615320959	0.184398142681798	7.63157894736842	0.0405037653632689	0.0256982735023712	26756.3739352962	0	Yes	*686.5848	*687.5926
687.628682450985	0.0232562797295941	2.52631578947368	0.0147289771620081	0.0110467328715913	62247.2445422617	1	No	686.6209 (1)	687.6287 (1)
688.560920221452	0.384568853700879	14	0.0552707101797978	0.0255766676511939	26921.4476886441	1	Yes	*687.5531 (1)	*688.5609 (1)
688.593459229739	0.163974891996779	12.6315789473684	0.0257938262537891	0.0107969096402485	63776.9030374039	1	Yes	*687.5856 (1)	*688.5935 (1)
688.62500485235	0.0854320731946618	3.84210526314564	0.0368492598407784	0.0247930357658106	27774.9369362004	1	Yes	*687.6172 (1)	*688.6250 (1)
689.562025569741	0.0706431562374042	6.05263157894737	0.0258119769811174	0.0154123630753702	44740.8370927687	1	No	688.5542 (1)	689.5620 (1)
689.599028071204	0.0366810856375517	2.42105263157895	0.0221251136709952	0.0221251136709952	31168.1575211624	1	No	688.5912 (1)	689.5990 (1)
690.574979797645	0.203635545045357	8.94736842105263	0.0516614286586901	0.0282142002954515	24476.1493349494	0	Yes	*689.5671	*690.5750
697.579075587057	0.0496782390998283	2.57894736842105	0.0296702813561751	0.0211154070206021	33036.4967583355	0	Yes	*696.5712	*697.5791
697.613100811887	0.00683214521588144	2.42105263157282	0.00370887883150317	0.00370887883150317	188092.718178434	0	Yes	*696.6053	*697.6131
698.584352485884	0.125896403443671	7.47368421052632	0.0371144714474667	0.0114705672377795	60902.3370862623	1	Yes	*697.5765 (1)	*698.5844 (1)
698.609739317752	0.0749146185767583	3.84210526315789	0.0334039559941175	0.0193892967341753	36030.6899675423	1	Yes	*697.6019 (1)	*698.6097 (1)
699.624211835922	0.0393903550419515	2.57894736842105	0.0222853645798295	0.010678360111001	65517.9451304663	1	No	698.6164 (1)	699.6242 (1)
699.651784346867	0.0244362466958732	2.57894736842718	0.0185715561648294	0.0120714856266204	57959.0454719155	0	Yes	*698.6440	*699.6518
700.602837811077	0.116393257388062	6.36842105263158	0.0669013473187761	0.00544136910468751	128754.882150438	1	Yes	*699.5950 (1)	*700.6028 (1)
700.633784334179	0.188388209381171	8.73684210526316	0.048319754521799	0.0245340020476306	28557.6638892408	1	Yes	*699.6260 (1)	*700.6338 (1)
701.572554691954	0.228056743895928	10	0.0557905347878886	0.0256678868663585	27332.6962341987	0	Yes	*700.5647	*701.5726
701.607712579081	0.0800668889807689	6.36842105263158	0.0223169533528562	0.0110551303009743	63464.4453279081	1	No	700.5999 (1)	701.6077 (1)
701.642146129202	0.0299523559274733	2.52631578947368	0.0148782843951949	0.0130185062400869	53895.7491120361	1	No	700.6343 (1)	701.6421 (1)
702.575043905687	0.231354093603505	15.2631578947368	0.0372203589068931	0.0155407952873929	45208.43566324	1	Yes	*701.5672 (1)	*702.5750 (1)
702.603918885692	0.133996720978765	7.63157894736842	0.0334992547075217	0.016178591373432	43428.003258645	1	Yes	*701.5961 (1)	*702.6039 (1)
702.655643798708	0.0823794855213261	2.52631578947368	0.0372226265155859	0.033500319497648	20974.595297458	1	No	701.6478 (1)	702.6556 (1)
703.582356480618	0.10262570063385	5.21052631578947	0.0521459081510329	0.00498304173959241	141195.35682199	1	No	702.5745 (1)	703.5824 (1)
704.591740781379	0.136932665721885	6.42105263157282	0.0484562546960206	0.0381281000213676	18479.5922269013	1	No	703.5839 (1)	704.5917 (1)
705.602183683706	0.0285643638990254	2.36842105263158	0.018650281617397	0.0104907556809621	67259.4239292201	1	Yes	*704.5944 (1)	*705.6022 (1)
708.597174338465	0.0192799562408942	2.57894736848539	0.0149517943483488	0.00327071795368283	216648.816673594	0	Yes	*707.5893	*708.5972
711.588975376286	0.124696955227333	5.10526315789474	0.0449500310530766	0.0280889686149521	25333.3963639198	0	Yes	*710.5811	*711.5890
711.617269992312	0.0384450540620564	2.57894736842105	0.018729647916075	0.018729647916075	37994.1616191063	0	Yes	*710.6094	*711.6173
711.644069782995	0.0287849282131187	2.57894736842105	0.0149839352342269	0.0146842565295628	48463.06439487	0	Yes	*710.6362	*711.6441
712.599351297502	0.233591077434113	14.1052631578947	0.0524791085770175	0.0138694341949304	51379.1219801868	1	Yes	*711.5915 (1)	*712.5994 (1)
712.640291004991	0.0820751179171298	5.05263157894737	0.0299890085240122	0.0238974486500183	29820.7687959378	1	Yes	*711.6325 (1)	*712.6403 (1)
713.615432587381	0.0800576884048022	3.89473684212135	0.0412627043619977	0.0300093479867201	23779.7713200292	1	No	712.6076 (1)	713.6154 (1)
713.657349727015	0.159232695086124	6.21052631578947	0.0562695424424646	0.033196387724729	21498.0423666816	1	No	712.6495 (1)	713.6573 (1)
714.611387866912	0.033290153957563	5.10526315792231	0.0112613620191269	0.00371547362885849	192333.860834443	0	Yes	*713.6036	*714.6114
714.647169324906	0.343876094414309	14.0526315789474	0.0638162284395776	0.0209060119117339	34183.8114482177	1	Yes	*713.6393 (1)	*714.6472 (1)
715.589263975071	0.308416065018817	8.89473684210526	0.0751267186907398	0.046015311148949	15551.1121430593	0	Yes	*714.5814	*715.5893
715.630089290567	0.0763156086175954	7.63157894736842	0.0187823451664144	0.0128163289049326	55837.3692341139	0	Yes	*714.6223	*715.6301
715.655494676184	0.0549642345300839	3.84210526315837	0.0225393170171628	0.00931307877442578	76844.1362958738	1	No	714.6477 (1)	715.6555 (1)
716.594263683443	0.38945128749678	12.7368421052632	0.0526258327082587	0.0361563352311123	19819.3279020939	1	Yes	*715.5864 (1)	*716.5943 (1)
716.630490352767	0.148385525206416	16.6315789473684	0.0300728508850625	0.00443235589170854	161681.622112823	1	Yes	*715.6227 (1)	*716.6305 (1)
716.6652389274	0.0689513000453987	5.05263157894737	0.0187959015217984	0.0162897911781101	43994.7468381571	1	Yes	*715.6574 (1)	*716.6652 (1)
717.589560020099	0.0386060010795645	2.57894736842105	0.0225696635347958	0.00697775054766225	102839.669477796	1	No	716.5817 (1)	717.5896 (1)
717.635816729902	0.0622663533939293	3.78947368421053	0.037617190399942	0.00846387646652147	84788.0778468923	1	No	716.6280 (1)	717.6358 (1)
717.65937601859	0.0215808121207202	2.52631578947368	0.0112853789511291	0.0112853789510154	63591.9608135104	1	No	716.6515 (1)	717.6594 (1)
717.682052488619	0.0121765086834394	2.57894736842718	0.00752369441829615	0.00564277327839591	127186.051446787	0	Yes	*716.6742	*717.6821
718.608961723448	0.191186533581448	6.26315789473684	0.0677572610889001	0.0340284892708951	21117.8626239538	1	Yes	*717.6011 (1)	*718.6090 (1)
719.621966555547	0.0315232206208884	2.42105263157895	0.0150676987218503	0.0150676987218503	47759.2484320112	1	No	718.6141 (1)	719.6220 (1)
722.60459568325	0.0583098438748684	2.57894736842105	0.0301979440025661	0.0298204682236474	24231.8326548015	0	Yes	*721.5968	*722.6046
724.586483067279	0.0417781072886024	3.31578947367962	0.0188996199639178	0.0141747149729099	51118.240081164	0	Yes	*723.5787	*724.5865
725.600127789471	0.172006394457036	6.47368421052632	0.0453906175317798	0.027592062704116	26297.4223989869	0	Yes	*724.5923	*725.6001
725.637791738619	0.060422848728582	5.10526315789474	0.0226959003159664	0.0102297275851697	70934.2243668926	0	Yes	*724.6300	*725.6378
726.611836204356	0.542181362498127	14.1578947368421	0.0908448858494921	0.0570617179587316	12733.7882944544	1	Yes	*725.6040 (1)	*726.6118 (1)
727.648276227745	0.174740367303417	6.21052631578947	0.0795450730769289	0.0335862256729342	21665.0803014799	1	No	726.6404 (1)	727.6483 (1)
728.584171677058	0.0642360555062866	2.57894736842105	0.0265322779019925	0.0264564719852842	27538.9769309497	0	Yes	*727.5763	*728.5842
728.61504125817	0.0215454372709772	5.05263157899026	0.011371212863537	0.00252692961896628	288340.061309754	1	No	727.6072 (1)	728.6150 (1)
728.671139332626	0.476211950916614	11.4210526315789	0.10234517493484	0.0411028520509262	17727.9946031435	1	Yes	*727.6633 (1)	*728.6711 (1)
729.606582227742	1.09746819604234	29.3157894736842	0.094824438266528	0.0384038666882134	18998.2583824474	1	Yes	*728.5988 (1)	*729.6066 (1)
729.673411205558	0.115191991296623	8.89473684210526	0.0303452005291547	0.0120527898235423	60539.793847588	1	No	728.6656 (1)	729.6734 (1)
730.607912335671	0.609489036979888	17.8947368421053	0.0645245307533742	0.0311049600146589	23488.4697485982	1	No	729.6001 (1)	730.6079 (1)
730.64637757828	0.224645611555548	7.68421052631675	0.0417527937207751	0.0398161825903571	18350.4879183277	1	No	729.6385 (1)	730.6464 (1)
731.615622767636	0.192308608344199	7.63157894736842	0.045578375518744	0.0340742169563555	21471.2380244787	1	No	730.6078 (1)	731.6156 (1)
731.653141554217	0.0549752223640484	7.68421052631579	0.015193146769775	0.00501804225143587	145804.500020872	0	Yes	*730.6453	*731.6531
731.682301863329	0.0673709360930584	6.36842105263158	0.0227901342392443	0.0117858671134172	62081.3296825967	0	Yes	*730.6745	*731.6823
732.630221711601	0.170036956361126	6.31578947368421	0.0722156831324128	0.0314465703331734	23297.6192299972	1	No	731.6224 (1)	732.6302 (1)
733.631240682858	0.0436391172170831	3.52631578947368	0.0228204807568773	0.0110794800532403	66215.313097504	1	No	732.6234 (1)	733.6312 (1)
733.661521695398	0.0201184465276032	2.42105263157282	0.0114104622097102	0.0104976252329152	69888.3324006472	0	Yes	*732.6537	*733.6615
735.622736581676	0.0319719310022755	2.57894736842105	0.0190428243727183	0.00754098783193058	97549.9169308895	0	Yes	*734.6149	*735.6227
738.60906593859	0.0331414189187923	2.36842105263158	0.0190814230138585	0.0178888340755066	41288.8320625599	0	Yes	*737.6012	*738.6091
739.625345577733	0.457267125574881	16.6315789473684	0.0611030663736756	0.032268141366103	22921.2255266333	0	Yes	*738.6175	*739.6253
740.629107066626	0.671982546573076	34.6315789473684	0.0535010704468277	0.013606379553039	54432.4891261177	0	Yes	*739.6213	*740.6291
740.666782671217	0.279280247517662	16.5789473684211	0.0496814238679235	0.0212147122529132	34912.8837497907	1	Yes	*739.6590 (1)	*740.6668 (1)
741.674961358038	0.222207355147512	6.42105263157895	0.0650117609535528	0.0447005856747182	16592.0636198177	1	No	740.6671 (1)	741.6750 (1)
742.595832537795	0.024570687651574	3.84210526316019	0.00765316500621793	0.00765316500621793	97031.2062962789	0	Yes	*741.5880	*742.5958
742.613652948176	0.0428985378036649	4.89473684210526	0.0191331343472712	0.00664461590031351	111761.712654171	0	Yes	*741.6058	*742.6137
742.681554461458	0.535550072386474	17.9473684210526	0.0956696154033807	0.0147307299142767	50417.1591484864	0	Yes	*741.6737	*742.6816
742.732008128466	0.0341402787357267	3.84210526315789	0.0114807975107851	0.00952828344236423	77950.242834524	0	Yes	*741.7242	*742.7320
743.621244775036	2.02406404839994	53.9473684210526	0.149342264942447	0.0246080601674521	30218.6047870034	1	Yes	*742.6134 (1)	*743.6212 (1)
744.624572162197	1.6766320087493	39.7894736842105	0.134115518130216	0.0262484500153732	28368.3254335431	1	No	743.6167 (1)	744.6246 (1)
745.66323859487	0.259936920699703	7.68421052631579	0.0728548332452874	0.0418641945019544	17811.4794149463	1	Yes	*744.6554 (1)	*745.6632 (1)
745.710489772775	0.0755820096485677	3.84210526315789	0.0268422205516572	0.022008988388734	33882.088381422	1	Yes	*744.7027 (1)	*745.7105 (1)
746.635800224594	0.150955071520005	7.68421052631579	0.0422068773996216	0.0160804122274385	46431.3843242518	1	Yes	*745.6280 (1)	*746.6358 (1)
746.6749367432	0.0387747581662153	3.84210526315789	0.0153483300664448	0.0105324160152804	70893.034956075	1	No	745.6671 (1)	746.6749 (1)
746.715426856685	0.0379680923891642	3.68421052632038	0.0153488033062104	0.0116784372982011	63939.6699909249	1	No	745.7076 (1)	746.7154 (1)
750.643613281776	0.0259184116231883	2.21052631578641	0.0192363105355753	0.0192363105355753	39022.2237207883	0	Yes	*749.6358	*750.6436
753.638389002564	0.344509507775336	14.0526315789474	0.0578239880916271	0.0179337047372883	42023.5751643428	0	Yes	*752.6306	*753.6384
753.695175123268	0.0486958772986135	3.78947368421053	0.0269856320028339	0.00867395314401165	86891.7738670985	0	Yes	*752.6873	*753.6952
754.648446378054	0.870580167659715	21.6842105263158	0.115724434027243	0.0409302166046928	18437.440819493	1	Yes	*753.6406 (1)	*754.6484 (1)
755.689137045587	0.221452618122245	11.3684210526316	0.0579029600235117	0.0246850330526058	30613.2519828979	1	No	754.6813 (1)	755.6891 (1)
756.291887530546	0.0204264432887003	2.42105263157895	0.0115851469398649	0.0106583351846439	70957.7879123357	0	Yes	*755.2841	*756.2919
756.610340237885	0.0518390569702332	5.10526315789474	0.0154500766755064	0.0102912161368067	73520.012618514	0	Yes	*755.6025	*756.6103
756.638383559105	0.14007009090153	7.63157894736842	0.042488632689583	0.0191140286224254	39585.5001844763	1	No	755.6306 (1)	756.6384 (1)
756.692784015288	0.274661464657704	8.78947368421053	0.0618040926219692	0.0400389474806389	18898.9179693395	0	Yes	*755.6850	*756.6928
756.739570713877	0.0198225550591959	3.84210526314564	0.0115885779305245	0.00287742867283214	262991.600055562	0	Yes	*755.7317	*756.7396
757.635717744407	4.11069838890476	106.105263157895	0.139146876117138	0.0353085091276171	21457.5958165226	1	Yes	*756.6279 (1)	*757.6357 (1)
757.982140936897	0.0128189383711194	2.21052631578641	0.00773205806513033	0.00773205806513033	98031.097872274	0	Yes	*756.9743	*757.9821
758.642598832331	3.20786458695699	97.8947368421053	0.0966927505140802	0.025019467078323	30322.0926511909	1	No	757.6348 (1)	758.6426 (1)
758.725712865107	0.0415294949904819	2.52631578947368	0.0232076502659311	0.0212736917345637	35664.9763629127	3	Yes	*2273.1536 (3)	*758.7257 (3)
759.212421026471	0.0289169854310459	2.4210526315801	0.0154766964278679	0.0154766964278679	49055.1988639777	2	Yes	*1516.4092 (2)	*759.2124 (2)
759.652554234859	0.243927768198348	6.36842105263158	0.0774045807571611	0.0226284815015561	33570.6377019873	0	Yes	*758.6447	*759.6526
759.690148055477	0.116009659536169	6.42105263157895	0.0309630942761032	0.0197985993984275	38370.9035557239	1	Yes	*758.6823 (1)	*759.6901 (1)
759.724609526515	0.0815862026255595	2.57894736842105	0.0464461794448425	0.0267063821243028	28447.3054414647	2	No	1517.4336 (2)	759.7246 (2)
760.660450183585	0.274157220488549	8.89473684210526	0.0580926997023425	0.0364479410080776	20869.7783508541	0	Yes	*759.6526	*760.6605
760.700884300199	0.0662481587321014	5.10526315789474	0.027110823712178	0.00766686053691501	99219.3454723111	1	No	759.6931 (1)	760.7009 (1)
761.7097601831	0.0214173934606175	2.57894736842718	0.0116265850214177	0.0101732618937831	74873.7001107366	1	No	760.7019 (1)	761.7098 (1)
764.176729899853	0.03626389641282	2.4210526315801	0.0194088459674049	0.0194088459674049	39372.6000599524	0	Yes	*763.1689	*764.1767
767.654980186648	0.221253550836435	9	0.046687531865814	0.0218268107695394	35170.2769722985	0	Yes	*766.6472	*767.6550
768.677441180447	0.617586465914443	14.1052631578947	0.120689686296032	0.0480184633057661	16007.9558624306	1	Yes	*767.6696 (1)	*768.6774 (1)
769.700245046673	0.103751188945576	5.15789473684211	0.0272705915218694	0.0213871006518502	35988.9943745173	1	No	768.6924 (1)	769.7002 (1)
769.733362472656	0.0450078032816529	3.84210526314564	0.0233753547057631	0.0175314938463771	43905.7486611001	0	Yes	*768.7255	*769.7334
770.278826828964	0.012922470527542	2.21052631578641	0.00779450603249643	0.00779450603249643	98823.3024155167	0	Yes	*769.2710	*770.2788
770.599781690735	0.00738581001607335	2.52631578946603	0.00389806639736889	0.00389806639736889	197687.7002944	0	Yes	*769.5920	*770.5998
770.664710437029	0.501230684887775	10.2105263157895	0.101353955915215	0.0744748005341762	10347.9929440479	0	Yes	*769.6569	*770.6647
770.728419435761	0.13213578233892	5.10526315789474	0.0389841639785118	0.0309258755979727	24921.797832178	0	Yes	*769.7206	*770.7284
771.650873674307	5.45980361473609	142.157894736842	0.144328408944034	0.0333414705359019	23143.8764179102	1	Yes	*770.6430 (1)	*771.6509 (1)
772.658840465648	4.12814471743908	91.1578947368421	0.144423254135745	0.031527543608604	24507.4227811007	1	No	771.6510 (1)	772.6588 (1)
773.664411711375	0.129097043268467	6.42105263157895	0.0468694926622675	0.0223290734594457	34648.2989147093	3	Yes	*2317.9697 (3)	*773.6644 (3)
773.701319725319	0.116971903961063	7.68421052631579	0.0390591922433714	0.0140548291678897	55048.7886037742	0	Yes	*772.6935	*773.7013
774.710738954393	0.453275782613903	10.2631578947368	0.105527832524444	0.0560154632235026	13830.3013913013	1	Yes	*773.7029 (1)	*774.7107 (1)
774.81340309223	0.00709740227898399	2.52631578949513	0.00390871429851813	0.00347441270980653	223005.574699091	0	Yes	*773.8056	*774.8134
775.678977516596	0.0517681250322143	2.21052631578947	0.031287342578139	0.031287342578139	24792.1016487535	1	No	774.6711 (1)	775.6790 (1)
781.656560549296	0.0194230386018305	2.5789473684199	0.00785186666882964	0.00785186666882964	99550.4118342099	0	Yes	*780.6487	*781.6566
781.687589900351	0.131521387296195	6.42105263157895	0.0471121464934185	0.0240367804109383	32520.478056397	1	Yes	*780.6798 (1)	*781.6876 (1)
782.679106610993	0.0903551902295984	5.10526315789474	0.0274993735048383	0.0176782229070795	44273.6303713851	1	No	781.6713 (1)	782.6791 (1)
782.709347906844	0.127472364434011	5.84210526315789	0.0353573134208318	0.0314096912472905	24919.3582243303	1	Yes	*781.7015 (1)	*782.7093 (1)
782.738670126398	0.00971826271206385	3.68421052629128	0.00392865939431886	0.00298919736519565	261855.800904992	0	Yes	*781.7308	*782.7387
782.759487404096	0.0174723962829599	2.5789473684199	0.00785740752087349	0.00777555962849874	100669.21543951	0	Yes	*781.7517	*782.7595
783.722765664336	0.0535874600512831	2.63157894736842	0.0314490329258206	0.0151822557204468	51620.969906919	1	No	782.7149 (1)	783.7228 (1)
784.654816701747	0.215202493861788	13.8421052631579	0.0511352468535051	0.018429099651371	42576.9479543389	0	Yes	*783.6470	*784.6548
784.718278518565	0.0693557924700808	2.52631578947368	0.035402478266974	0.0177011405419307	44331.5094109169	1	No	783.7104 (1)	784.7183 (1)
785.665458951053	4.25440894840923	111.421052631579	0.161377396114176	0.0296934887021507	26459.1832516516	1	Yes	*784.6576 (1)	*785.6655 (1)
786.6876605591	3.92705777615203	60.7368421052632	0.141789330199117	0.0662142292605949	11880.9456720093	1	No	785.6798 (1)	786.6877 (1)
787.68602763975	0.157745138789979	6.42105263157895	0.0551743880790809	0.0292360256229358	26942.3087049768	0	Yes	*786.6782	*787.6860
787.718358844528	0.0199130779390001	2.52631578948058	0.0118233937234891	0.00788225262306241	99935.6905334104	0	Yes	*786.7105	*787.7184
787.748655297852	0.0301813353510291	2.57894736842105	0.0157648207399461	0.00780360588612439	100946.750360439	1	Yes	*786.7408 (1)	*787.7487 (1)
788.691519186345	0.328456511029032	11.5263157894737	0.0670402945326032	0.0290632223781131	27137.0981829012	1	Yes	*787.6837 (1)	*788.6915 (1)
788.729959696625	0.0550037366297687	5.05263157894737	0.0197183252364539	0.0105164368394526	74999.733439913	1	Yes	*787.7221 (1)	*788.7300 (1)
788.753589503925	0.0199261605348032	2.52631578947368	0.00788743854502627	0.00788743854502627	100001.23424116	1	No	787.7458 (1)	788.7536 (1)
789.697011584191	0.0300109654068829	2.42105263157282	0.0197304027165046	0.0197304027165046	40024.3737003708	1	No	788.6892 (1)	789.6970 (1)
789.731501815177	0.0413310405840012	2.57894736842718	0.0315694725163667	0.00690577035220485	114358.20502821	1	No	788.7237 (1)	789.7315 (1)
791.726722272854	0.043670802814487	3.31578947367962	0.0197558393684858	0.0148168795263928	53434.1067471447	0	Yes	*790.7189	*791.7267
792.734220597075	0.288825459254739	10.2105263157895	0.0751197699435124	0.0374742004680684	21154.1329953807	0	Yes	*791.7264	*792.7342
795.693024240661	0.0461772461563143	3.68421052631579	0.0277271892890667	0.00591009679715171	134632.824393694	0	Yes	*794.6852	*795.6930
796.705175498457	0.0887625583600517	3.84210526315789	0.0435989524188471	0.0222297465892325	35839.5977345221	1	Yes	*795.6973 (1)	*796.7052 (1)
798.668375193787	0.0757130937126343	3.68421052631579	0.0317472530255145	0.0244718770242116	32636.1714879334	0	Yes	*797.6605	*798.6684
798.699996212385	0.0126365531113956	2.52631578946603	0.00793701043983219	0.00793701043983219	100629.828103045	0	Yes	*797.6922	*798.7000
798.722771051025	0.0520090151097756	2.52631578947368	0.0277799161169696	0.0277799161169696	28751.8064377134	0	Yes	*797.7149	*798.7228
799.679923185775	2.56179244450681	61.8947368421053	0.154868407218601	0.029667552683577	26954.6980067706	1	Yes	*798.6721 (1)	*799.6799 (1)
800.708106593211	2.59929536569338	42.3684210526316	0.15099389437205	0.0624929486106112	12812.7752713728	1	No	799.7003 (1)	800.7081 (1)
801.686226333753	0.0219721376829926	2.42105263157282	0.0159036378186102	0.00365785030385268	219168.680984393	0	Yes	*800.6784	*801.6862
801.708908312716	0.048025811219688	2.57894736842105	0.0198799662878173	0.0198799662878173	40327.478261571	1	Yes	*800.7011 (1)	*801.7089 (1)
802.701057047304	0.0722398895636516	4.78947368421053	0.0278489993039557	0.0119352860077697	67254.4467325505	1	No	801.6932 (1)	802.7011 (1)
802.738548775163	0.0422979918805326	2.57894736842718	0.0238711328042882	0.0108613530036337	73907.7855683916	0	Yes	*801.7307	*802.7385
809.748147827206	0.0424822379274822	2.57894736842105	0.0239751273034017	0.0229761636659305	35242.9656926547	0	Yes	*808.7403	*809.7481
810.74456817002	0.889310725893015	25.5789473684211	0.103956302903839	0.0269449028635336	30088.9772093874	0	Yes	*809.7367	*810.7446
812.688553387146	0.120829655647893	5	0.0520399930803706	0.0351621651476535	23112.5856435317	0	Yes	*811.6807	*812.6886
812.737509633847	0.0181198953993053	2.63157894735923	0.0120097024125698	0.00384925411367476	211141.557723232	0	Yes	*811.7297	*812.7375
813.693443540085	1.28358100383135	34.5789473684211	0.104145480610214	0.0298573182577684	27252.7303529136	1	Yes	*812.6856 (1)	*813.6934 (1)
814.701924175608	0.444158013605338	11.3157894736842	0.0881779751045997	0.0356631933118479	22844.3346912782	1	No	813.6941 (1)	814.7019 (1)
816.71863471355	0.0594561546986543	2.42105263157282	0.0401302922041396	0.00936364775827769	87222.2723234704	0	Yes	*815.7108	*816.7186
823.724283546287	0.0213176313450112	2.42105263157895	0.0120905968822171	0.011123349131708	74053.6212423825	1	Yes	*822.7165 (1)	*823.7243 (1)
826.692796481438	0.0133873354657972	2.21052631578947	0.00807490075715123	0.00807490075715123	102378.0751422	0	Yes	*825.6850	*826.6928
827.713032370783	0.866145535516505	24.3684210526316	0.121198933983464	0.0315697273189244	26218.5676806468	0	Yes	*826.7052	*827.7130
828.753104097592	0.945088468022553	24.2631578947368	0.121275243940431	0.0269170872061295	30789.1079651765	0	Yes	*827.7453	*828.7531
830.734366979721	0.0178933521729405	2.21052631578641	0.0121419138487227	0.0121419138487227	68418.7334327953	0	Yes	*829.7265	*830.7344
838.786795280912	0.118687722852069	4.84210526315789	0.0569356297670538	0.0294440934347904	28487.4383087585	0	Yes	*837.7790	*838.7868
840.724672628734	0.0246436843557318	2.42105263157282	0.0162862523923195	0.0108575147406782	77432.5149639373	0	Yes	*839.7168	*840.7247
840.765573141281	0.0720042711790653	5.05263157894737	0.0244300292933985	0.0134697624121145	62418.73816461	0	Yes	*839.7577	*840.7656
